6.896046563727871614e+01 4.788273662884598991e+01 4.346115649010856430e+01 4.366397039090527699e+01 3.809452181844068264e+01 3.234982873474259435e+01 3.254494138785307911e+01 3.203653972539361661e+01
6.928522790683044263e+01 5.073701420949275587e+01 4.461487927585588409e+01 4.371520334356892334e+01 3.903097723931411167e+01 3.197335758976166176e+01 2.998161672565287716e+01 2.931979549165985333e+01
6.932668403250019651e+01 5.315846366468768736e+01 4.617084940982567787e+01 4.138540762539258822e+01 3.908539923891842705e+01 3.154627103213603334e+01 2.616332268065890787e+01 2.823104729803488055e+01
6.908068258150947827e+01 5.724963166758385569e+01 4.988081241242350927e+01 5.075851681765060164e+01 4.251157994687579134e+01 3.859623852593799143e+01 3.143257235465266319e+01 3.201659144874857077e+01
6.979316049314874704e+01 6.450911905821837422e+01 5.682463123047001829e+01 5.702629007723153620e+01 4.735943619556606166e+01 4.465590632335318588e+01 4.479293900006500451e+01 4.508325255196633918e+01
7.140117421197334124e+01 6.867228864933495913e+01 6.221555430492354333e+01 6.110270588145908732e+01 4.884353595714134144e+01 4.835521012292273468e+01 4.907715967523658662e+01 4.942929688414022138e+01
7.203100980514888363e+01 7.129290883007269031e+01 6.493954207830282144e+01 6.309768927614845069e+01 4.777574212945754084e+01 4.748925083493436006e+01 4.637970471920975513e+01 4.711157539655232540e+01
7.097362798360654779e+01 7.162504218229123865e+01 6.716850817266609397e+01 6.026612145238165397e+01 4.608290110409271989e+01 4.606399753366468275e+01 4.408029600691298810e+01 4.596657845484634208e+01
7.054273186275867147e+01 7.058280239986861204e+01 6.714255628435698497e+01 5.587397419188864234e+01 4.360692870339877203e+01 4.430822385685596032e+01 4.342063300841733309e+01 4.501415509673401516e+01
6.945768750906887590e+01 7.056911398932490442e+01 6.831173685169372334e+01 4.859896664899264351e+01 4.197685350672023219e+01 4.223670386796206344e+01 4.160496298575723984e+01 4.271788328794802680e+01
6.902721254457335931e+01 7.051188202546089201e+01 6.801343846752588718e+01 4.301299125234097431e+01 3.928254936356083249e+01 4.048151901037168443e+01 4.102910030604855507e+01 4.209387994476310269e+01
7.108341968848530712e+01 6.806665950137251286e+01 6.357342788375540721e+01 3.985071570097106530e+01 3.805830537150474413e+01 3.914297296634458689e+01 3.963056587899230010e+01 4.091586127893029357e+01
7.199223550296046881e+01 6.437643815765493116e+01 5.700959587964185005e+01 3.777410589501263871e+01 3.737578971195501509e+01 3.671752393973700634e+01 3.546908507391916032e+01 3.561341745869351882e+01
6.763338050859918837e+01 6.047585304030172892e+01 5.255207936003308333e+01 3.471016446526154908e+01 3.539264824873691850e+01 3.278657942249432011e+01 3.233332422652181037e+01 3.208802245282808485e+01
6.470595765860528559e+01 5.878796007645681954e+01 5.318691627474979100e+01 3.467542976619893125e+01 3.617664994387841659e+01 3.254007228343141378e+01 3.083216738634938281e+01 3.171061865578082006e+01
6.639136675488535388e+01 5.926609286854738912e+01 5.598037962042273818e+01 3.423484819293283010e+01 3.661139019991635024e+01 3.270819105349664113e+01 2.885776467743208684e+01 2.915046102545443318e+01
6.779212336255874050e+01 6.050836543523962519e+01 5.733979121282165892e+01 3.562831727712517704e+01 3.725544693570078891e+01 3.335022083596396669e+01 2.689263640586013082e+01 2.829855743631373599e+01
6.860904857123678369e+01 6.322335779775861653e+01 6.178843772259163813e+01 4.092586337453775513e+01 3.911297612376267807e+01 3.723193457161049480e+01 2.915447261342703911e+01 3.019643510312422308e+01
7.230378067161986166e+01 6.867410599035565610e+01 6.854159717083410897e+01 5.081227062254443183e+01 4.494914196254067207e+01 4.560055931427235976e+01 4.080376216490485319e+01 3.844240863965514876e+01
7.256549759560813584e+01 6.974568417997579672e+01 7.091811282154111495e+01 6.047238362949745039e+01 5.535843480153002361e+01 5.490844761884672920e+01 5.222227248195214599e+01 5.037516292495639192e+01
6.939918093906982222e+01 6.762044687160646106e+01 7.041937483217979832e+01 6.496593900128988253e+01 5.684714090038997369e+01 5.621465662385161011e+01 5.442339023789935482e+01 5.307786913942186402e+01
6.986011658361591969e+01 6.780295791306662068e+01 6.904192312027890921e+01 6.523492000321385831e+01 5.201560961085905888e+01 5.264636481303885773e+01 5.038915130025775113e+01 4.970997647198548464e+01
6.847772762161139326e+01 6.797857840979467881e+01 6.522712220731486354e+01 6.287147440245969676e+01 5.107703101516077737e+01 5.106036827695100300e+01 4.733127288435161972e+01 4.530499587307157583e+01
6.928098512390380392e+01 6.770371691124640279e+01 6.248055800745923705e+01 6.201677382215815015e+01 5.405710430836770541e+01 5.081755840431440419e+01 4.820849367640987282e+01 4.352292807246928419e+01
7.130456558171823644e+01 6.754902311916703184e+01 5.939906959757873040e+01 6.259941703872601693e+01 5.718849441099199282e+01 5.051319937263870230e+01 4.719378460295637723e+01 4.260086331933298709e+01
7.066407214809231618e+01 6.520737286546732037e+01 5.502668707154083449e+01 6.127134100895830215e+01 5.560332789462015057e+01 4.720701286729188695e+01 4.308347458431190091e+01 4.021549051245453654e+01
6.915836507751339468e+01 6.250951830742073412e+01 5.163622080133002612e+01 5.457920515743563072e+01 5.184673215513578270e+01 4.531361942803563636e+01 3.842357712329619801e+01 3.519903752448991696e+01
7.245682642620703007e+01 6.435003553314365377e+01 4.666990828798848412e+01 5.204099389745691440e+01 5.582259423124239106e+01 4.817117182762275718e+01 4.142561065232469275e+01 3.786515482145622968e+01
7.239233264847470650e+01 6.323108951916049847e+01 4.761938827969991905e+01 5.060651074966038721e+01 5.461598514966824069e+01 4.849879089740952054e+01 4.319794772314072162e+01 4.122628857932888025e+01
7.253061579366620037e+01 6.338194644887924056e+01 5.030694962399481085e+01 4.894490011717677902e+01 5.171049277172336645e+01 4.744577138930525706e+01 4.241443879506353198e+01 4.101811770060193396e+01
7.208287485150675877e+01 6.371721801079827685e+01 4.918593915823231555e+01 4.451682960516928489e+01 4.968526666316016360e+01 4.716386274018061187e+01 4.163561333375609763e+01 3.935434808301592824e+01
7.018335448516798181e+01 6.178758382862134368e+01 4.797985493432622661e+01 4.274189468434945383e+01 5.039330847004453773e+01 4.784742527347997765e+01 4.195012686788937373e+01 3.780981467479186620e+01
7.101308358493029971e+01 6.243612748611131735e+01 4.805159478646906734e+01 5.069550147592124034e+01 5.603080125759765906e+01 4.951349974059930759e+01 4.348863151791544368e+01 4.002405431364971378e+01
6.920696010515268881e+01 6.302632838284240790e+01 5.326349898744650346e+01 5.820134590342745895e+01 6.081775039681926387e+01 5.260472760989256358e+01 4.832196042631105115e+01 4.516916164206627116e+01
6.881119980137196990e+01 6.545103708324550951e+01 5.783207973175987604e+01 6.168012947911105215e+01 6.119156001629700370e+01 5.464733812295209248e+01 5.178168953787061213e+01 5.093013869896338264e+01
6.855707656863305033e+01 6.595279677444183619e+01 6.094376097702237871e+01 6.476052132180952015e+01 6.044766966421246224e+01 5.419236864546274290e+01 5.090988147241711914e+01 5.082284894380789808e+01
6.702699669799564219e+01 6.669661811849610444e+01 6.402122844483240272e+01 6.501986212528490228e+01 5.763390549616831038e+01 5.172013043408838939e+01 4.999864984049912664e+01 4.857964063441215785e+01
6.736310828900725767e+01 6.739938220489862886e+01 6.588944540529993787e+01 6.367777459013584007e+01 5.269446173388094223e+01 4.949649856084429445e+01 4.937659585550245822e+01 4.796688708987461780e+01
6.789130427960029124e+01 6.636033083570026747e+01 6.542838089604832419e+01 6.131041414990956895e+01 5.081541587602190191e+01 4.922241811285952195e+01 4.738360603074313815e+01 4.663035888932887474e+01
6.642999230493764173e+01 6.514693723357881083e+01 6.505256255395731557e+01 5.725978822295074622e+01 4.769840512686739231e+01 4.589527746752042958e+01 4.254956195334003155e+01 4.256170807389356980e+01
6.710146745048393768e+01 6.675668119657882471e+01 6.640495081991792858e+01 5.402794165851540242e+01 4.583023005993342736e+01 4.403530847285385619e+01 3.829107397546091818e+01 3.466428848325456613e+01
7.108790839658286131e+01 6.720626081405150387e+01 6.565870771441900899e+01 5.139719339939308895e+01 4.527005516789370176e+01 4.415343806369629931e+01 4.172262403288532084e+01 3.787950388570106952e+01
7.421617204435513315e+01 6.598032789807427889e+01 6.303893348839925892e+01 4.955315712777637316e+01 4.356863147786486934e+01 4.440313805338776376e+01 4.518974191275154340e+01 4.397487107173098053e+01
7.423377214410216141e+01 6.002958923515469536e+01 5.642360426393595674e+01 4.473926955335158340e+01 3.996263646299922812e+01 4.248196603443369668e+01 4.485493661620166961e+01 4.415769320761469174e+01
7.506121695233966307e+01 5.223594562466401214e+01 4.549793878997824947e+01 3.754185073004158824e+01 3.887794968605758328e+01 3.890830847537699100e+01 4.196224760630567374e+01 4.319044844135640915e+01
7.373155596807222878e+01 4.982235663785692026e+01 3.841947698151957979e+01 3.574774354077402450e+01 3.904578560933391174e+01 3.808264330728721347e+01 4.143733265018748568e+01 4.258752520751195902e+01
7.050210269812100705e+01 4.899000479719191503e+01 3.821665371027768288e+01 3.482131497754626537e+01 3.704997128708390619e+01 3.647642457390065829e+01 3.647169977645202010e+01 3.749651824777541975e+01
6.756117740968784346e+01 5.206858545821602036e+01 4.523659146126683339e+01 3.808707085901248490e+01 3.733939353489704160e+01 3.829269219350778997e+01 4.064584674691320743e+01 4.002540121973049736e+01
7.428497858305674129e+01 6.025414531772003102e+01 5.569178533252940611e+01 4.734072142175639897e+01 4.478210136885503800e+01 4.434366655926270084e+01 4.776745866962914988e+01 4.716060836403102030e+01
7.898070589060247926e+01 6.381855027107839362e+01 6.204556757043305026e+01 5.094704446040460510e+01 4.713426237746759995e+01 4.547184855430603534e+01 4.722610915008608856e+01 4.739106921736613742e+01
7.934900101914050197e+01 6.464012101567575996e+01 6.704106913101722398e+01 5.214400065481433444e+01 4.527136067365510996e+01 4.308517206343484673e+01 4.159206544676848694e+01 4.144688264082472529e+01
7.801606427530313681e+01 6.487743509828453625e+01 6.657004312584392380e+01 5.123104526239862366e+01 4.222141712525545643e+01 4.135926278199958972e+01 3.993826408748898160e+01 3.976724679042700927e+01
7.670877180559647002e+01 6.341083386739553873e+01 6.017938283975924207e+01 4.387676889581145900e+01 3.844782195204516029e+01 3.815198168885665808e+01 3.882963635396114910e+01 3.865285580378912300e+01
7.539245394529679345e+01 5.769394269328594049e+01 5.418422396970174049e+01 3.514508008462279065e+01 3.318709724769571778e+01 3.270760666915637671e+01 3.449552858945208555e+01 3.312314013158881210e+01
7.394877459283529220e+01 5.431097845321163931e+01 4.661830930702854658e+01 3.266177938653510182e+01 2.953469807467413943e+01 2.807685007860781923e+01 2.924226318144693693e+01 2.866798750747041424e+01
7.321686734302990374e+01 5.793328602880147571e+01 5.265215393856863102e+01 4.448652645687842266e+01 3.342963175301893841e+01 3.285687677901867687e+01 3.654830692089037569e+01 3.610844251951279205e+01
7.306755410731810230e+01 6.437811851687790465e+01 5.935911628258922690e+01 5.226204849151129395e+01 4.458694578934901642e+01 4.208137117338169730e+01 4.247680613549792383e+01 4.240910623408194624e+01
7.300335729082307523e+01 6.721575504862943262e+01 5.939246155280123673e+01 5.499162078241285201e+01 4.974875540370300087e+01 4.667004805394122968e+01 4.571938609022356559e+01 4.449975404724703765e+01
7.295009989242291226e+01 6.620575799028456743e+01 5.783396794228841742e+01 5.557423638821416034e+01 4.889964561057462333e+01 4.628032170619923846e+01 4.504502194588015129e+01 4.373411949054865744e+01
7.085747700161374496e+01 6.031694357925309191e+01 5.171448973623024159e+01 4.985419749282572610e+01 4.356975311869928191e+01 4.148714381886828306e+01 3.880352414230027591e+01 3.688127780216672136e+01
6.923102634577307413e+01 5.500584793448750531e+01 4.650889808825716898e+01 4.404084298566613853e+01 4.273774640114226031e+01 3.465267851980318881e+01 2.991054482867964737e+01 2.803296711447293887e+01
6.865425397217276782e+01 5.549522118159200801e+01 4.909145465758705740e+01 4.699499373531657653e+01 4.263422644192750965e+01 3.545932848171134566e+01 2.936818904870736446e+01 2.907566499814944194e+01
6.748447277356837049e+01 5.770720261142025720e+01 5.379888242061682035e+01 5.472674714579490995e+01 4.428013811929663746e+01 4.266979480000881608e+01 4.098068524444634875e+01 3.887901234106192305e+01
6.794713694042212637e+01 6.408355542667486304e+01 5.808601893631504254e+01 5.764714919105851720e+01 4.822291367235126103e+01 4.883312540661505352e+01 4.926216318888237566e+01 4.833641544656907030e+01
6.957483715650070621e+01 6.991704286986737316e+01 6.137414613954766196e+01 6.021294075391283940e+01 4.943650049886174713e+01 4.899546598705978795e+01 5.030648625391977191e+01 4.974517594493485717e+01
6.967830295582400879e+01 7.133142085837437207e+01 6.488473150507924458e+01 6.212275645993690887e+01 4.847346512218729941e+01 4.663003178356932921e+01 4.742677331770500615e+01 4.747122291964157625e+01
6.928358438564407606e+01 7.158407248614805951e+01 6.470751796250836207e+01 6.028631298669861138e+01 4.612535071578719936e+01 4.485979867108233066e+01 4.475319874110924445e+01 4.553897766249222911e+01
6.895509506745784734e+01 7.179784623489493356e+01 6.191871438211841649e+01 5.645878518934764401e+01 4.356302939645758698e+01 4.335505006776362791e+01 4.335501906427337104e+01 4.375732602909117475e+01
6.560721272355254996e+01 6.554641666811296830e+01 5.751681231179713905e+01 4.805621023598232711e+01 4.117820676931161472e+01 4.025370719576648071e+01 4.003282170166325926e+01 4.034850658598574569e+01
6.265309038277965215e+01 5.373059169379302347e+01 5.038935473234815277e+01 3.790262317955003368e+01 3.406921189003352879e+01 3.192164877939686107e+01 3.137273054800137828e+01 3.054005094497065897e+01
6.222427330869203388e+01 4.700633056988071701e+01 3.956986020995656617e+01 3.035902837848936286e+01 2.724719485706840771e+01 2.747672683220985590e+01 2.875197960068977920e+01 2.758598446212250366e+01
6.150348293883713779e+01 4.538772015531291970e+01 3.524402245775299036e+01 2.822252420329822797e+01 2.523631521066279504e+01 2.812050564266732522e+01 3.037355547115843990e+01 3.025339923859175428e+01
6.013833787370243300e+01 4.428316679625055485e+01 3.347611139271430147e+01 2.835162864587723419e+01 2.808556694487594285e+01 2.763655636937504312e+01 3.117188422750436416e+01 3.122937296085694925e+01
5.937314722899499486e+01 4.239277351796810223e+01 3.478068701193211609e+01 3.037766139045371006e+01 3.224388604888490306e+01 2.808705139044912613e+01 2.972816019704070811e+01 2.883377506410779034e+01
5.956109296785065510e+01 4.313097462423349526e+01 4.118584070241954009e+01 3.298650353139520064e+01 3.281570962009672598e+01 3.068838777089995062e+01 2.826412824178670746e+01 2.633152896476745042e+01
5.979609475414181929e+01 4.489764693926695571e+01 4.402880258158683091e+01 3.426048108137177906e+01 3.269547416899546022e+01 3.419293139987017582e+01 3.090819871047848721e+01 2.846336438963651005e+01
6.276752636101869598e+01 4.995011315279779751e+01 5.079393576738021210e+01 4.236899168095385448e+01 3.707344928262193662e+01 3.979980254406887497e+01 3.600734068188766912e+01 3.335007200517991066e+01
6.783426462825356396e+01 6.177618744953576879e+01 6.326531427111154926e+01 5.966939803296732237e+01 5.207317757634854161e+01 5.227881078251569846e+01 4.995254488828883410e+01 4.865402159896996181e+01
7.074108653734066365e+01 6.701656472835992417e+01 6.673418001536488475e+01 6.273374227529072300e+01 5.613189306625244512e+01 5.572260624476132307e+01 5.375227348418188456e+01 5.340591802694110868e+01
7.019774253332178660e+01 6.885681096107560961e+01 6.645984428275599498e+01 6.096700878201458806e+01 5.217964520501456605e+01 5.185164480961678635e+01 5.063614718734945086e+01 5.081971898960374290e+01
